"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
25,9,60210,"Switzerland","CHE"
25,10,54367,"Switzerland","CHE"
25,11,149216,"Switzerland","CHE"
25,12,166711,"Switzerland","CHE"
25,13,123606,"Switzerland","CHE"
25,14,65537,"Switzerland","CHE"
25,15,74655,"Switzerland","CHE"
25,16,81641,"Switzerland","CHE"
25,17,77866,"Switzerland","CHE"
25,18,111538,"Switzerland","CHE"
25,19,67454,"Switzerland","CHE"
25,20,414074,"Switzerland","CHE"
25,21,400774,"Switzerland","CHE"
25,22,553699,"Switzerland","CHE"
25,23,323804,"Switzerland","CHE"
25,24,377661,"Switzerland","CHE"
25,25,4263421,"Switzerland","CHE"
25,26,36104,"Switzerland","CHE"
26,1,37626,"Switzerland","CHE"
26,2,32152,"Switzerland","CHE"
26,3,24144,"Switzerland","CHE"
26,4,32719,"Switzerland","CHE"
26,5,41793,"Switzerland","CHE"
26,6,25200,"Switzerland","CHE"
26,7,28044,"Switzerland","CHE"
26,8,25399,"Switzerland","CHE"
26,9,32114,"Switzerland","CHE"
26,10,22430,"Switzerland","CHE"
26,11,26874,"Switzerland","CHE"
26,12,46181,"Switzerland","CHE"
26,13,39289,"Switzerland","CHE"
26,14,20441,"Switzerland","CHE"
26,15,26391,"Switzerland","CHE"
26,16,23569,"Switzerland","CHE"
26,17,24797,"Switzerland","CHE"
26,18,249483,"Switzerland","CHE"
26,19,20937,"Switzerland","CHE"
26,20,37297,"Switzerland","CHE"
26,21,76479,"Switzerland","CHE"
26,22,34062,"Switzerland","CHE"
26,23,48066,"Switzerland","CHE"
26,24,36531,"Switzerland","CHE"
26,25,36104,"Switzerland","CHE"
26,26,4289027,"Switzerland","CHE"
