"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
16,32,9216,"Thailand","THA"
16,33,5888,"Thailand","THA"
16,34,10187,"Thailand","THA"
16,35,9046,"Thailand","THA"
16,36,18940,"Thailand","THA"
16,37,18287,"Thailand","THA"
16,38,5362,"Thailand","THA"
16,39,9615,"Thailand","THA"
16,4,9497,"Thailand","THA"
16,40,8553,"Thailand","THA"
16,41,8063,"Thailand","THA"
16,42,12070,"Thailand","THA"
16,43,29433,"Thailand","THA"
16,44,12261,"Thailand","THA"
16,45,12064,"Thailand","THA"
16,46,17915,"Thailand","THA"
16,47,8379,"Thailand","THA"
16,48,9237,"Thailand","THA"
16,49,13765,"Thailand","THA"
16,5,11094,"Thailand","THA"
16,50,24653,"Thailand","THA"
16,51,9961,"Thailand","THA"
16,52,103452,"Thailand","THA"
16,53,13603,"Thailand","THA"
16,54,9997,"Thailand","THA"
16,55,13497,"Thailand","THA"
16,56,9660,"Thailand","THA"
16,57,14205,"Thailand","THA"
16,58,22706,"Thailand","THA"
16,59,27631,"Thailand","THA"
16,6,13478,"Thailand","THA"
16,60,14778,"Thailand","THA"
16,61,6740,"Thailand","THA"
16,62,10952,"Thailand","THA"
16,63,16810,"Thailand","THA"
16,64,8118,"Thailand","THA"
16,65,10253,"Thailand","THA"
16,66,119469,"Thailand","THA"
16,67,10813,"Thailand","THA"
16,68,11444,"Thailand","THA"
16,69,11505,"Thailand","THA"
16,7,19336,"Thailand","THA"
16,70,8543,"Thailand","THA"
16,71,11336,"Thailand","THA"
16,72,9992,"Thailand","THA"
16,73,10102,"Thailand","THA"
16,74,24919,"Thailand","THA"
16,75,9955,"Thailand","THA"
16,76,5775,"Thailand","THA"
16,77,9333,"Thailand","THA"
16,8,11050,"Thailand","THA"
16,9,12011,"Thailand","THA"
17,1,19341,"Thailand","THA"
17,10,8138,"Thailand","THA"
17,11,7746,"Thailand","THA"
17,12,23644,"Thailand","THA"
17,13,8229,"Thailand","THA"
17,14,52394,"Thailand","THA"
17,15,10941,"Thailand","THA"
17,16,10494,"Thailand","THA"
17,17,514364,"Thailand","THA"
17,18,7550,"Thailand","THA"
17,19,7811,"Thailand","THA"
17,2,10722,"Thailand","THA"
17,20,7619,"Thailand","THA"
17,21,46095,"Thailand","THA"
17,22,13279,"Thailand","THA"
17,23,5269,"Thailand","THA"
17,24,82183,"Thailand","THA"
17,25,22301,"Thailand","THA"
17,26,14517,"Thailand","THA"
17,27,13108,"Thailand","THA"
17,28,22246,"Thailand","THA"
17,29,24415,"Thailand","THA"
17,3,12804,"Thailand","THA"
17,30,10924,"Thailand","THA"
17,31,7108,"Thailand","THA"
17,32,8884,"Thailand","THA"
17,33,4322,"Thailand","THA"
17,34,49859,"Thailand","THA"
17,35,31696,"Thailand","THA"
17,36,14278,"Thailand","THA"
17,37,19095,"Thailand","THA"
17,38,4206,"Thailand","THA"
17,39,7389,"Thailand","THA"
17,4,24348,"Thailand","THA"
17,40,6334,"Thailand","THA"
17,41,8555,"Thailand","THA"
17,42,17315,"Thailand","THA"
17,43,9169,"Thailand","THA"
17,44,10888,"Thailand","THA"
17,45,12304,"Thailand","THA"
17,46,15534,"Thailand","THA"
17,47,8237,"Thailand","THA"
17,48,9216,"Thailand","THA"
17,49,17974,"Thailand","THA"
17,5,20548,"Thailand","THA"
17,50,10170,"Thailand","THA"
17,51,6324,"Thailand","THA"
17,52,10304,"Thailand","THA"
17,53,23597,"Thailand","THA"
17,54,30494,"Thailand","THA"
17,55,13653,"Thailand","THA"
17,56,24346,"Thailand","THA"
17,57,17044,"Thailand","THA"
17,58,13056,"Thailand","THA"
17,59,9121,"Thailand","THA"
17,6,16680,"Thailand","THA"
17,60,15263,"Thailand","THA"
17,61,5598,"Thailand","THA"
17,62,16226,"Thailand","THA"
17,63,9982,"Thailand","THA"
17,64,6621,"Thailand","THA"
17,65,10065,"Thailand","THA"
17,66,10691,"Thailand","THA"
17,67,7747,"Thailand","THA"
17,68,15901,"Thailand","THA"
17,69,6357,"Thailand","THA"
17,7,10990,"Thailand","THA"
17,70,6660,"Thailand","THA"
17,71,9983,"Thailand","THA"
17,72,18343,"Thailand","THA"
17,73,38849,"Thailand","THA"
17,74,11896,"Thailand","THA"
17,75,9849,"Thailand","THA"
17,76,4346,"Thailand","THA"
17,77,20205,"Thailand","THA"
17,8,60271,"Thailand","THA"
17,9,10897,"Thailand","THA"
18,1,7516,"Thailand","THA"
18,10,6310,"Thailand","THA"
18,11,6686,"Thailand","THA"
18,12,9153,"Thailand","THA"
18,13,31818,"Thailand","THA"
18,14,7088,"Thailand","THA"
18,15,7824,"Thailand","THA"
18,16,8956,"Thailand","THA"
18,17,7550,"Thailand","THA"
18,18,2395529,"Thailand","THA"
18,19,5755,"Thailand","THA"
18,2,8182,"Thailand","THA"
18,20,5175,"Thailand","THA"
18,21,9012,"Thailand","THA"
18,22,8006,"Thailand","THA"
18,23,4339,"Thailand","THA"
18,24,6857,"Thailand","THA"
18,25,7432,"Thailand","THA"
18,26,9077,"Thailand","THA"
18,27,9848,"Thailand","THA"
18,28,8428,"Thailand","THA"
18,29,7490,"Thailand","THA"
18,3,10740,"Thailand","THA"
18,30,8033,"Thailand","THA"
18,31,132983,"Thailand","THA"
18,32,7423,"Thailand","THA"
18,33,39966,"Thailand","THA"
18,34,7910,"Thailand","THA"
18,35,7269,"Thailand","THA"
18,36,11538,"Thailand","THA"
18,37,11542,"Thailand","THA"
18,38,44554,"Thailand","THA"
18,39,255403,"Thailand","THA"
18,4,9512,"Thailand","THA"
18,40,85627,"Thailand","THA"
18,41,6359,"Thailand","THA"
18,42,8238,"Thailand","THA"
18,43,11542,"Thailand","THA"
18,44,7924,"Thailand","THA"
18,45,8472,"Thailand","THA"
18,46,8338,"Thailand","THA"
18,47,6195,"Thailand","THA"
18,48,118722,"Thailand","THA"
18,49,8121,"Thailand","THA"
18,5,7770,"Thailand","THA"
18,50,15572,"Thailand","THA"
18,51,53989,"Thailand","THA"
18,52,9479,"Thailand","THA"
18,53,8494,"Thailand","THA"
18,54,6622,"Thailand","THA"
18,55,8652,"Thailand","THA"
18,56,8036,"Thailand","THA"
18,57,9342,"Thailand","THA"
18,58,8003,"Thailand","THA"
18,59,9909,"Thailand","THA"
18,6,8703,"Thailand","THA"
18,60,7652,"Thailand","THA"
18,61,82231,"Thailand","THA"
18,62,8248,"Thailand","THA"
18,63,7811,"Thailand","THA"
18,64,54393,"Thailand","THA"
18,65,7258,"Thailand","THA"
18,66,8905,"Thailand","THA"
18,67,108150,"Thailand","THA"
18,68,7773,"Thailand","THA"
18,69,4904,"Thailand","THA"
18,7,8479,"Thailand","THA"
18,70,143297,"Thailand","THA"
18,71,8556,"Thailand","THA"
18,72,7442,"Thailand","THA"
18,73,7647,"Thailand","THA"
18,74,9798,"Thailand","THA"
18,75,6790,"Thailand","THA"
18,76,38291,"Thailand","THA"
18,77,6834,"Thailand","THA"
18,8,7430,"Thailand","THA"
18,9,8033,"Thailand","THA"
19,1,6929,"Thailand","THA"
19,10,64717,"Thailand","THA"
19,11,35928,"Thailand","THA"
19,12,14439,"Thailand","THA"
19,13,6161,"Thailand","THA"
19,14,6750,"Thailand","THA"
19,15,16017,"Thailand","THA"
19,16,7677,"Thailand","THA"
19,17,7811,"Thailand","THA"
19,18,5755,"Thailand","THA"
19,19,1348807,"Thailand","THA"
19,2,9067,"Thailand","THA"
19,20,144786,"Thailand","THA"
19,21,8574,"Thailand","THA"
19,22,10491,"Thailand","THA"
19,23,48721,"Thailand","THA"
19,24,6792,"Thailand","THA"
19,25,6752,"Thailand","THA"
19,26,9549,"Thailand","THA"
19,27,9603,"Thailand","THA"
19,28,7186,"Thailand","THA"
19,29,7641,"Thailand","THA"
19,3,10321,"Thailand","THA"
19,30,12297,"Thailand","THA"
19,31,5652,"Thailand","THA"
19,32,43284,"Thailand","THA"
19,33,3813,"Thailand","THA"
19,34,7257,"Thailand","THA"
19,35,7197,"Thailand","THA"
19,36,12602,"Thailand","THA"
19,37,13649,"Thailand","THA"
19,38,3839,"Thailand","THA"
19,39,5795,"Thailand","THA"
19,4,6503,"Thailand","THA"
19,40,5135,"Thailand","THA"
19,41,62919,"Thailand","THA"
19,42,10785,"Thailand","THA"
19,43,7107,"Thailand","THA"
19,44,12310,"Thailand","THA"
19,45,21170,"Thailand","THA"
19,46,11523,"Thailand","THA"
19,47,63172,"Thailand","THA"
