"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
25,25,23562255,"Moldova","MDA"
25,26,122081,"Moldova","MDA"
25,27,43980,"Moldova","MDA"
25,28,91966,"Moldova","MDA"
25,29,55758,"Moldova","MDA"
25,3,75266,"Moldova","MDA"
25,30,85963,"Moldova","MDA"
25,31,73722,"Moldova","MDA"
25,32,57747,"Moldova","MDA"
25,33,109735,"Moldova","MDA"
25,34,56903,"Moldova","MDA"
25,35,91765,"Moldova","MDA"
25,36,24194,"Moldova","MDA"
25,37,88150,"Moldova","MDA"
25,4,56648,"Moldova","MDA"
25,5,142830,"Moldova","MDA"
25,6,72501,"Moldova","MDA"
25,7,48776,"Moldova","MDA"
25,8,314175,"Moldova","MDA"
25,9,98934,"Moldova","MDA"
26,1,117027,"Moldova","MDA"
26,10,94954,"Moldova","MDA"
26,11,95099,"Moldova","MDA"
26,12,323072,"Moldova","MDA"
26,13,132393,"Moldova","MDA"
26,14,140300,"Moldova","MDA"
26,15,86328,"Moldova","MDA"
26,16,72928,"Moldova","MDA"
26,17,123342,"Moldova","MDA"
26,18,63402,"Moldova","MDA"
26,19,105035,"Moldova","MDA"
26,2,108546,"Moldova","MDA"
26,20,83480,"Moldova","MDA"
26,21,21078,"Moldova","MDA"
26,22,83503,"Moldova","MDA"
26,23,511967,"Moldova","MDA"
26,24,202378,"Moldova","MDA"
26,25,122081,"Moldova","MDA"
26,26,15254754,"Moldova","MDA"
26,27,65622,"Moldova","MDA"
26,28,113416,"Moldova","MDA"
26,29,68751,"Moldova","MDA"
26,3,87796,"Moldova","MDA"
26,30,96959,"Moldova","MDA"
26,31,92322,"Moldova","MDA"
26,32,80174,"Moldova","MDA"
26,33,420449,"Moldova","MDA"
26,34,17899,"Moldova","MDA"
26,35,117228,"Moldova","MDA"
26,36,22544,"Moldova","MDA"
26,37,561165,"Moldova","MDA"
26,4,75031,"Moldova","MDA"
26,5,75175,"Moldova","MDA"
26,6,39696,"Moldova","MDA"
26,7,69887,"Moldova","MDA"
26,8,60679,"Moldova","MDA"
26,9,335272,"Moldova","MDA"
27,1,71921,"Moldova","MDA"
27,10,42226,"Moldova","MDA"
27,11,51635,"Moldova","MDA"
27,12,244784,"Moldova","MDA"
27,13,50700,"Moldova","MDA"
27,14,65129,"Moldova","MDA"
27,15,1952041,"Moldova","MDA"
27,16,201634,"Moldova","MDA"
27,17,67221,"Moldova","MDA"
27,18,756006,"Moldova","MDA"
27,19,122725,"Moldova","MDA"
