"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
22,10,33297,"Bulgaria","BGR"
22,11,57282,"Bulgaria","BGR"
22,12,44558,"Bulgaria","BGR"
22,13,41551,"Bulgaria","BGR"
22,14,45449,"Bulgaria","BGR"
22,15,64567,"Bulgaria","BGR"
22,16,58238,"Bulgaria","BGR"
22,17,58187,"Bulgaria","BGR"
22,18,62279,"Bulgaria","BGR"
22,19,292802,"Bulgaria","BGR"
22,20,186977,"Bulgaria","BGR"
22,21,164415,"Bulgaria","BGR"
22,22,10641520,"Bulgaria","BGR"
22,23,373866,"Bulgaria","BGR"
22,24,70604,"Bulgaria","BGR"
22,25,55981,"Bulgaria","BGR"
22,26,83764,"Bulgaria","BGR"
22,27,65908,"Bulgaria","BGR"
22,28,27018,"Bulgaria","BGR"
23,1,92528,"Bulgaria","BGR"
23,2,95504,"Bulgaria","BGR"
23,3,88068,"Bulgaria","BGR"
23,4,68265,"Bulgaria","BGR"
23,5,91327,"Bulgaria","BGR"
23,6,66866,"Bulgaria","BGR"
23,7,63171,"Bulgaria","BGR"
23,8,42588,"Bulgaria","BGR"
23,9,31407,"Bulgaria","BGR"
23,10,33349,"Bulgaria","BGR"
23,11,58040,"Bulgaria","BGR"
23,12,43356,"Bulgaria","BGR"
23,13,42274,"Bulgaria","BGR"
23,14,46014,"Bulgaria","BGR"
23,15,60882,"Bulgaria","BGR"
23,16,62562,"Bulgaria","BGR"
23,17,63617,"Bulgaria","BGR"
23,18,66081,"Bulgaria","BGR"
23,19,236728,"Bulgaria","BGR"
23,20,226006,"Bulgaria","BGR"
23,21,456154,"Bulgaria","BGR"
23,22,373866,"Bulgaria","BGR"
23,23,12695692,"Bulgaria","BGR"
23,24,76685,"Bulgaria","BGR"
23,25,60176,"Bulgaria","BGR"
23,26,94547,"Bulgaria","BGR"
23,27,79021,"Bulgaria","BGR"
23,28,29342,"Bulgaria","BGR"
24,1,84269,"Bulgaria","BGR"
24,2,76898,"Bulgaria","BGR"
24,3,75694,"Bulgaria","BGR"
24,4,71167,"Bulgaria","BGR"
24,5,113193,"Bulgaria","BGR"
24,6,80419,"Bulgaria","BGR"
24,7,84718,"Bulgaria","BGR"
24,8,51184,"Bulgaria","BGR"
24,9,38501,"Bulgaria","BGR"
24,10,40723,"Bulgaria","BGR"
24,11,69430,"Bulgaria","BGR"
24,12,55828,"Bulgaria","BGR"
24,13,52904,"Bulgaria","BGR"
24,14,55345,"Bulgaria","BGR"
24,15,94096,"Bulgaria","BGR"
24,16,107673,"Bulgaria","BGR"
24,17,112001,"Bulgaria","BGR"
24,18,178848,"Bulgaria","BGR"
24,19,128095,"Bulgaria","BGR"
24,20,98193,"Bulgaria","BGR"
24,21,95663,"Bulgaria","BGR"
24,22,70604,"Bulgaria","BGR"
24,23,76685,"Bulgaria","BGR"
24,24,1840599,"Bulgaria","BGR"
24,25,213177,"Bulgaria","BGR"
24,26,292802,"Bulgaria","BGR"
24,27,488588,"Bulgaria","BGR"
24,28,153377,"Bulgaria","BGR"
25,1,57801,"Bulgaria","BGR"
25,2,60897,"Bulgaria","BGR"
25,3,58118,"Bulgaria","BGR"
25,4,56053,"Bulgaria","BGR"
25,5,70358,"Bulgaria","BGR"
25,6,68889,"Bulgaria","BGR"
25,7,65964,"Bulgaria","BGR"
25,8,40586,"Bulgaria","BGR"
25,9,49262,"Bulgaria","BGR"
25,10,36313,"Bulgaria","BGR"
25,11,64337,"Bulgaria","BGR"
25,12,42138,"Bulgaria","BGR"
25,13,51947,"Bulgaria","BGR"
25,14,51174,"Bulgaria","BGR"
25,15,99388,"Bulgaria","BGR"
25,16,119111,"Bulgaria","BGR"
25,17,208873,"Bulgaria","BGR"
